public	wave9_acceptance_decisions	decision_id,organization_id,decision,report_json,accepted_limitations_json,created_by,created_at
public	wave9_acceptance_runs	run_id,organization_id,run_type,status,run_ref,build_id,commit_sha,verified_by,verification_method,payload_json,verified_at
public	wave9_eval_runs	eval_id,organization_id,prompt_key,prompt_version,category,status,score,hallucination_check_passed,tool_misuse_check_passed,run_ref,details_json,evaluated_at
public	wave9_evidence_registry	evidence_id,organization_id,evidence_type,source_type,source_id,title,status,verified_by,verification_method,payload_json,created_at
public	wave9_incidents	incident_id,organization_id,severity,title,status,rollback_flag,playbook_json,created_at
public	wave9_outcomes	outcome_id,organization_id,initiative_id,kpi_name,owner_user_id,baseline,target,current_value,confidence,assumptions_json,task_ids_json,source_refs_json,compliance_json,roi_json,audit_json,created_at,updated_at
public	wave9_provider_health	health_id,organization_id,provider,model,status,latency_ms,error_rate,cost_usd,checked_at
public	webhook_deliveries	id,webhook_id,event_type,payload,request_headers,response_status,response_body,response_headers,attempt_count,duration_ms,success,error_message,delivered_at,next_retry_at,subscription_id,event,status,attempts,response_code,status_code,response_time_ms,created_at
public	webhook_events	id,provider,event_type,payload,processed,created_at
public	webhook_retry_queue	id,webhook_type,event_type,event_id,payload,retry_count,max_retries,next_retry_at,last_error,status,created_at,updated_at,completed_at
public	webhook_subscriptions	id,organization_id,name,url,events_json,secret,is_active,failure_count,last_success_at,last_failure_at,created_at,events,secret_hash
public	webhooks	id,organization_id,name,description,url,events,secret,is_active,created_by,created_at,updated_at,retry_policy,headers,payload_template
public	white_label_assets	id,organization_id,asset_type,file_name,original_name,file_size,mime_type,storage_provider,storage_path,storage_bucket,cdn_url,width,height,format,variants,is_active,processing_status,uploaded_by,uploaded_at
public	white_label_config	id,organization_id,logo_light_url,logo_dark_url,logo_small_url,favicon_url,color_primary,color_primary_dark,color_secondary,color_accent,color_background,color_text,font_family,font_heading,custom_css,custom_css_enabled,custom_domain,custom_domain_status,custom_domain_verified_at,custom_domain_dns_records,ssl_certificate_id,ssl_certificate_expires_at,ssl_auto_renew,email_from_name,email_from_address,email_reply_to,email_domain_verified,email_dkim_configured,email_spf_configured,email_template_header,email_template_footer,report_header_logo_url,report_footer_logo_url,report_footer_text,report_cover_template,hide_consultinity_branding,login_background_url,login_background_color,login_welcome_title,login_welcome_text,login_custom_html,login_show_social,app_name,app_tagline,help_url,support_email,privacy_policy_url,terms_url,hide_upgrade_prompts,hide_partner_links,is_enabled,created_at,updated_at
public	white_label_themes	id,name,description,color_primary,color_primary_dark,color_secondary,color_accent,color_background,color_surface,color_text,color_text_secondary,font_family,font_heading,border_radius,preview_image_url,is_system,is_public,organization_id,created_at
public	work_canvas_drafts	id,organization_id,created_by,conversation_id,kind,title,content_json,sources_json,provenance_json,client_id,project_id,owner_id,research_session_id,artifact_run_id,artifact_id,artifact_version,save_state,lifecycle_state,dirty_state,visibility,audit_status,created_at,updated_at,canonical_format,content_md,content_json_native,blocks_json,content_schema_version,markdown_projection_status,markdown_projected_at,markdown_projection_stale_at,projection_error,template_id
public	work_canvas_ideas	id,organization_id,project_id,title,summary,source_draft_id,source_proposal_id,created_by,created_at,updated_at
public	work_canvas_proposals	id,draft_id,organization_id,created_by,target,title,summary,status,payload_json,required_capability,target_object_id,read_back_json,audit_event_id,created_at,updated_at,client_idempotency_key
public	work_canvas_versions	id,draft_id,operation_type,summary,content_md,content_json_native,blocks_json,created_by,created_at
public	work_signal_runs	run_id,organization_id,kind,trigger,started_at,finished_at,status,rules_evaluated,signals_opened,signals_updated,signals_resolved,errors,ai_run_id,duration_ms
public	work_signals	signal_id,organization_id,dedupe_key,domain,signal_type,origin,severity,subject_type,subject_id,project_id,audience_user_id,audience_role,title_key,title_params,body_key,body_params,evidence,action,rule_id,rule_version,provenance,source_signal_ids,status,first_observed_at,last_observed_at,resolved_at,resolved_reason,expires_at,run_id,created_at,updated_at
public	workstreams	id,project_id,name,description,owner_id,status,color,sort_order,created_at,updated_at
public	z139_backup_919_decisions	id,organization_id,project_id,initiative_id,task_id,title,type,decision_maker_id,created_by,status,options,criteria,deadline,escalation_deadline,selected_option,decision_rationale,decided_at,source_type,source_id,created_at,updated_at,workflow_status,playbook_id,required_fields_status,priority,assigned_to,description,impact,escalation_level,pmo_domain,required,decision_owner_id,context_type,context_id,escalated_to,ai_generated_sections,alternatives,risk_impact,consequences_of_inaction,recommendation,assumptions,idempotency_key
public	z139_backup_919_initiative_kpis	id,initiative_id,name,description,target_value,unit,measurement_frequency,alert_threshold,alert_direction,is_primary,sort_order,created_at,updated_at,organization_id,baseline_value,current_value,owner_user_id,direction,threshold_mode,amber_threshold_pct,red_threshold_pct,amber_threshold_abs,red_threshold_abs,category,is_on_target,kpi_kind,leads_kpi_id,progress_percentage,status,trend_data,current_definition_version,archived_at,archived_by,visibility
public	z139_backup_919_initiatives	id,organization_id,project_id,name,axis,area,summary,hypothesis,status,current_stage,business_value,competencies_required,cost_capex,cost_opex,expected_roi,social_impact,start_date,pilot_end_date,end_date,owner_business_id,owner_execution_id,sponsor_id,market_context,problem_statement,deliverables,success_criteria,scope_in,scope_out,key_risks,report_id,created_at,updated_at,title,planned_start_date,planned_end_date,priority,kill_criteria,estimated_budget,resource_tools,tags,target_state,source_assessment_id,source_report_id,source_type,source_id,created_from,created_by,updated_by,tracking_start_date,tracking_end_date,tracking_started_at,tracking_started_by,planned_budget_total,actual_budget_total,budget_currency,baseline_version,schedule_baseline_id,initiative_template_id,program_id,stage,description,forecast_start_date,forecast_end_date,action_contract_json,source_pack_json,evidence_refs_json,timeline,risk_level,ai_generated,category,impact,effort,value_driver,confidence_level,value_timing,ai_generated_sections,completed_at,done_at,done_by,progress,created_from_plan_id,execution_started_at,blocked_reason,actual_end_date,required_capacity_fte,allocated_capacity_fte
public	z139_backup_919_interview_insights	id,organization_id,title,prompt_type,source_session_ids,filters,content,status,error_message,source_session_count,tokens_used,generation_time_ms,created_by,created_at,updated_at,structured_content,evidence_links,unknowns,counterpoints,assumptions,confidence_score,inference_run_id,insight_category,executive_summary,themes_json,issues_json,opportunities_json,signals_json,evidence_map_json,missing_data_json,analysis_scope_json,material_quality_json,context_mode,analysis_mode,topic_focus_json,generation_context_json,session_id,category,section_completions,archived_at,archived_by,section_overrides
public	z139_backup_919_notebook_pages	id,owner_user_id,organization_id,project_id,visibility,title,content_json,content_text,tags_json,created_at,updated_at,maturity,icon,summary,status,pinned,converted_to_json,verification_status,review_cadence,stale_at,last_reviewed_at,capture_source,capture_metadata,attachments_json,notebook_id,cover_url,search_vector
public	z139_backup_919_notebooks	id,owner_user_id,organization_id,title,icon,scope,team_id,context_sharing,created_at,updated_at
public	z139_backup_919_raid_items	id,organization_id,initiative_id,type,title,description,status,probability,impact,mitigation_plan,owner_id,due_date,linked_items,created_at,updated_at,response_strategy,mitigation_owner_id,mitigation_due_date,mitigation_status,materialized_at,source,signal_type,risk_score,score_category,validation_status,validation_due_date,resolution_due_date,idempotency_key
public	z139_backup_919_tasks	id,project_id,organization_id,title,description,status,priority,assignee_id,reporter_id,due_date,estimated_hours,checklist,attachments,tags,custom_status_id,created_at,updated_at,completed_at,task_type,budget_allocated,budget_spent,risk_rating,acceptance_criteria,blocking_issues,step_phase,initiative_id,why,backup_assignee_id,created_by,started_at,source,owner_id,requires_acceptance,acceptance_type,acceptor_id,weight,weight_reason,expected_outcome,decision_impact,evidence_required,strategic_contribution,roadmap_initiative_id,kpi_id,raid_item_id,assignees,progress,blocked_reason,blocked_by_decision_id,blocked_at,notify_on_overdue,notify_on_acceptance,notify_on_unassigned,notify_on_blocked,last_overdue_notified_at,last_acceptance_notified_at,last_unassigned_notified_at,last_blocked_notified_at,source_type,source_id,custom_fields_json,is_milestone,milestone_target_date,required_skills,effort_estimate_hours,list_id,workstream_id,parent_task_id,sort_order,story_points,actual_hours,sprint_id,idea_id,sla_hours,sla_due_at,escalation_level,escalated_to_id,last_escalated_at,idempotency_key
public	z139_backup_919_work_canvas_drafts	id,organization_id,created_by,conversation_id,kind,title,content_json,sources_json,provenance_json,client_id,project_id,owner_id,research_session_id,artifact_run_id,artifact_id,artifact_version,save_state,lifecycle_state,dirty_state,visibility,audit_status,created_at,updated_at,canonical_format,content_md,content_json_native,blocks_json,content_schema_version,markdown_projection_status,markdown_projected_at,markdown_projection_stale_at,projection_error,template_id
public	z139_backup_919_work_canvas_versions	id,draft_id,operation_type,summary,content_md,content_json_native,blocks_json,created_by,created_at
public	z139_backup_t5_notebook_pages_title	id,old_value,backed_up_at
v8	v8_action_proposals	proposal_id,execution_run_id,context_snapshot_ref,proposal_type,target_ref,summary,reason,mutation_description,risk_class,approval_class,preview_payload,depends_on,status,created_at,resolved_at,resolved_by
v8	v8_activity_feed	entry_id,session_id,organization_id,entry_type,actor_id,actor_display_name,payload,created_at
v8	v8_admin_rebind_records	rebind_id,connector_id,organization_id,old_credential_ref,new_credential_ref,actor_id,reason,audit_timestamp
